timestamp,Vrms,real_power,temperature_c,solar_irradiance_w_m2
2020-05-22 09:00:00,234.22944444444445,33.24444444444445,21.22,520.065
2020-05-22 09:15:00,232.9791111111111,16.77777777777778,21.79,601.02
2020-05-22 09:30:00,233.77077777777777,26.944444444444443,22.4175,656.035
2020-05-22 09:45:00,233.82355555555554,30.966666666666665,23.045,711.05
2020-05-22 10:00:00,232.93066666666664,160.15555555555557,23.6725,766.065
2020-05-22 10:15:00,233.016,165.95555555555555,24.3,821.08
2020-05-22 10:30:00,231.80377777777778,197.05555555555554,24.7775,856.3575000000001
2020-05-22 10:45:00,230.812,76.75555555555556,25.255000000000003,891.635
2020-05-22 11:00:00,230.8627777777778,16.122222222222224,25.7325,926.9125
2020-05-22 11:15:00,231.7908888888889,16.022222222222222,26.21,962.19
2020-05-22 11:30:00,231.27944444444447,17.58888888888889,26.5425,977.635
2020-05-22 11:45:00,230.4112222222222,145.63333333333333,26.875,993.08
2020-05-22 12:00:00,228.78400000000002,157.96666666666667,27.2075,1008.5250000000001
2020-05-22 12:15:00,228.6398888888889,116.6,27.54,1023.97
2020-05-22 12:30:00,228.41022222222222,18.655555555555555,27.7,1020.2975
2020-05-22 12:45:00,229.65733333333333,50.28888888888889,27.86,1016.625
2020-05-22 13:00:00,230.4662222222222,53.71111111111111,28.02,1012.9525
2020-05-22 13:15:00,230.54855555555554,181.75555555555556,28.18,1009.28
2020-05-22 13:30:00,230.92177777777778,163.0888888888889,28.2275,986.9399999999999
2020-05-22 13:45:00,232.2637777777778,86.66666666666667,28.275,964.5999999999999
2020-05-22 14:00:00,232.6001111111111,28.544444444444444,28.3225,942.26
2020-05-22 14:15:00,231.41844444444445,29.644444444444446,28.37,919.92
2020-05-22 14:30:00,231.8766666666667,31.58888888888889,28.3325,880.8125
2020-05-22 14:45:00,232.19655555555553,145.35555555555555,28.295,841.7049999999999
2020-05-22 15:00:00,232.22111111111113,162.1888888888889,28.2575,802.5975
2020-05-22 15:15:00,231.5632222222222,133.48888888888888,28.22,763.49
2020-05-22 15:30:00,231.47444444444446,19.455555555555556,28.0975,711.8275
2020-05-22 15:45:00,231.5841111111111,22.055555555555557,27.975,660.165
2020-05-22 16:00:00,230.04344444444445,42.922222222222224,27.8525,608.5025
2020-05-22 16:15:00,230.3046666666667,179.0222222222222,27.73,556.84
2020-05-22 16:30:00,229.95077777777777,167.44444444444446,27.5,498.65500000000003
2020-05-22 16:45:00,228.94888888888892,150.36666666666667,27.27,440.47
2020-05-22 17:00:00,229.0888888888889,142.92222222222222,27.04,382.285
2020-05-22 17:15:00,228.45744444444446,140.63333333333333,26.81,324.1
2020-05-22 17:30:00,227.2402222222222,67.05555555555556,26.455,269.89250000000004
2020-05-22 17:45:00,227.21766666666667,11.044444444444444,26.1,215.685
2020-05-22 18:00:00,226.50533333333334,11.355555555555556,25.745,161.4775
2020-05-22 18:15:00,225.31944444444446,177.56666666666666,25.39,107.27
2020-05-22 18:30:00,227.43644444444442,191.44444444444446,25.0225,82.69
2020-05-22 18:45:00,224.8892222222222,143.98888888888888,24.655,58.11
2020-05-22 19:00:00,223.32033333333337,139.7,24.2875,33.53
2020-05-22 19:15:00,224.0188888888889,116.97777777777777,23.92,8.95
2020-05-22 19:30:00,228.16511111111112,106.65555555555555,23.490000000000002,6.7124999999999995
2020-05-22 19:45:00,229.5377777777778,98.83333333333333,23.060000000000002,4.475
2020-05-22 20:00:00,229.56088888888888,95.26666666666667,22.63,2.2375
2020-05-22 20:15:00,229.73766666666666,235.04444444444445,22.2,0.0
2020-05-22 20:30:00,228.72633333333332,223.12222222222223,21.9575,0.0
2020-05-22 20:45:00,228.53388888888887,214.26666666666668,21.715,0.0
2020-05-22 21:00:00,227.3351111111111,85.18888888888888,21.4725,0.0
2020-05-22 21:15:00,228.02788888888887,107.75555555555556,21.23,0.0
2020-05-22 21:30:00,228.45588888888886,165.94444444444446,21.1475,0.0
2020-05-22 21:45:00,228.13855555555557,139.73333333333332,21.064999999999998,0.0
2020-05-22 22:00:00,226.77011111111113,262.5777777777778,20.982499999999998,0.0
2020-05-22 22:15:00,227.52477777777779,330.9888888888889,20.9,0.0
2020-05-22 22:30:00,227.25344444444445,302.34444444444443,20.525,0.0
2020-05-22 22:45:00,226.60177777777778,248.9777777777778,20.15,0.0
2020-05-22 23:00:00,225.60188888888888,211.6888888888889,19.775,0.0
2020-05-22 23:15:00,226.36833333333334,212.67777777777778,19.4,0.0
2020-05-22 23:30:00,226.54644444444446,283.1222222222222,19.11,0.0
2020-05-22 23:45:00,226.68122222222223,338.46666666666664,18.82,0.0
2020-05-23 00:00:00,227.25733333333332,337.0888888888889,18.529999999999998,0.0
2020-05-23 00:15:00,227.63566666666665,154.75555555555556,18.24,0.0
2020-05-23 00:30:00,228.2367777777778,114.4,18.1325,0.0
2020-05-23 00:45:00,229.258,113.58888888888889,18.025,0.0
2020-05-23 01:00:00,230.04755555555553,120.93333333333334,17.917499999999997,0.0
2020-05-23 01:15:00,229.20066666666668,243.94444444444446,17.81,0.0
2020-05-23 01:30:00,229.55655555555555,250.07777777777778,17.75,0.0
2020-05-23 01:45:00,229.8378888888889,169.24444444444444,17.689999999999998,0.0
2020-05-23 02:00:00,230.06677777777776,24.155555555555555,17.63,0.0
2020-05-23 02:15:00,230.045,19.022222222222222,17.57,0.0
2020-05-23 02:30:00,230.3608888888889,19.155555555555555,17.4525,0.0
2020-05-23 02:45:00,230.56244444444442,52.266666666666666,17.335,0.0
2020-05-23 03:00:00,231.2181111111111,159.8111111111111,17.2175,0.0
2020-05-23 03:15:00,232.45222222222222,152.15555555555557,17.1,0.0
2020-05-23 03:30:00,232.07422222222223,81.82222222222222,16.8625,0.0
2020-05-23 03:45:00,231.77433333333332,17.133333333333333,16.625,0.0
2020-05-23 04:00:00,233.69844444444445,15.044444444444444,16.3875,0.0
2020-05-23 04:15:00,234.48800000000003,13.622222222222222,16.15,0.0
2020-05-23 04:30:00,233.11544444444445,97.3,16.025,0.0
2020-05-23 04:45:00,233.84777777777776,150.9111111111111,15.899999999999999,0.0
2020-05-23 05:00:00,233.71966666666668,143.0888888888889,15.775,0.0
2020-05-23 05:15:00,234.57366666666667,24.822222222222223,15.65,0.0
2020-05-23 05:30:00,234.4851111111111,12.133333333333333,15.7725,12.755
2020-05-23 05:45:00,234.80988888888888,11.366666666666667,15.895,25.51
2020-05-23 06:00:00,235.07211111111113,11.533333333333333,16.017500000000002,38.265
2020-05-23 06:15:00,235.1953333333333,151.38888888888889,16.14,51.02
2020-05-23 06:30:00,235.0618888888889,148.0222222222222,16.825,84.265
2020-05-23 06:45:00,234.62244444444445,102.16666666666667,17.509999999999998,117.50999999999999
2020-05-23 07:00:00,234.6092222222222,11.422222222222222,18.195,150.755
2020-05-23 07:15:00,234.25588888888888,12.022222222222222,18.88,184.0
2020-05-23 07:30:00,233.54344444444445,12.055555555555555,19.822499999999998,239.9475
2020-05-23 07:45:00,233.12977777777778,62.71111111111111,20.765,295.895
2020-05-23 08:00:00,233.3996666666667,152.6,21.7075,351.84250000000003
2020-05-23 08:15:00,232.82122222222222,144.3,22.65,407.79
2020-05-23 08:30:00,232.7352222222222,54.03333333333333,23.3325,464.27500000000003
2020-05-23 08:45:00,233.06744444444445,11.366666666666667,24.015,520.76
2020-05-23 09:00:00,232.59199999999998,11.077777777777778,24.697499999999998,577.245
2020-05-23 09:15:00,231.06444444444443,12.333333333333334,25.38,633.73
2020-05-23 09:30:00,232.24155555555558,115.11111111111111,25.939999999999998,679.9125
2020-05-23 09:45:00,233.16633333333334,149.75555555555556,26.5,726.095
2020-05-23 10:00:00,233.49944444444446,140.16666666666666,27.060000000000002,772.2775
2020-05-23 10:15:00,235.2637777777778,11.522222222222222,27.62,818.46
2020-05-23 10:30:00,234.05744444444443,11.577777777777778,28.105,851.13
2020-05-23 10:45:00,232.83866666666665,11.588888888888889,28.59,883.8
2020-05-23 11:00:00,232.43155555555555,21.855555555555554,29.075,916.47
2020-05-23 11:15:00,233.66855555555554,156.57777777777778,29.56,949.14
2020-05-23 11:30:00,233.34922222222224,147.84444444444443,29.935,964.5025
2020-05-23 11:45:00,232.71266666666665,158.4111111111111,30.31,979.865
2020-05-23 12:00:00,232.3601111111111,27.566666666666666,30.685,995.2275
2020-05-23 12:15:00,231.56055555555557,64.94444444444444,31.06,1010.59
2020-05-23 12:30:00,230.48788888888888,33.28888888888889,31.244999999999997,1006.9025
2020-05-23 12:45:00,229.4621111111111,71.42222222222222,31.43,1003.215
2020-05-23 13:00:00,229.02177777777777,170.95555555555555,31.615000000000002,999.5275
2020-05-23 13:15:00,228.724,167.94444444444446,31.8,995.84
2020-05-23 13:30:00,228.45855555555556,90.06666666666666,31.8525,972.6
2020-05-23 13:45:00,229.28411111111112,25.72222222222222,31.905,949.36
2020-05-23 14:00:00,229.50222222222223,41.522222222222226,31.9575,926.12
2020-05-23 14:15:00,228.9743333333333,85.96666666666667,32.01,902.88
2020-05-23 14:30:00,228.8131111111111,158.9777777777778,31.967499999999998,864.67
2020-05-23 14:45:00,228.99566666666666,168.8,31.924999999999997,826.46
2020-05-23 15:00:00,228.9127777777778,120.31111111111112,31.8825,788.25
2020-05-23 15:15:00,228.82222222222222,17.22222222222222,31.84,750.04
2020-05-23 15:30:00,229.2137777777778,17.144444444444446,31.7075,700.1875
2020-05-23 15:45:00,228.90322222222224,17.011111111111113,31.575,650.335
2020-05-23 16:00:00,227.93333333333334,151.4111111111111,31.4425,600.4825
2020-05-23 16:15:00,227.44477777777777,146.17777777777778,31.31,550.63
2020-05-23 16:30:00,226.6942222222222,113.95555555555555,31.0825,493.4675
2020-05-23 16:45:00,226.0688888888889,11.688888888888888,30.854999999999997,436.305
2020-05-23 17:00:00,227.4158888888889,11.533333333333333,30.627499999999998,379.14250000000004
2020-05-23 17:15:00,227.33211111111112,11.744444444444444,30.4,321.98
2020-05-23 17:30:00,226.8767777777778,120.54444444444445,30.02,268.3675
2020-05-23 17:45:00,226.5872222222222,419.8777777777778,29.64,214.755
2020-05-23 18:00:00,225.58166666666665,142.7888888888889,29.259999999999998,161.1425
2020-05-23 18:15:00,225.22033333333334,92.05555555555556,28.88,107.53
2020-05-23 18:30:00,223.79444444444445,10.977777777777778,28.46,82.6625
2020-05-23 18:45:00,222.97122222222222,58.111111111111114,28.04,57.795
2020-05-23 19:00:00,222.0188888888889,117.8,27.619999999999997,32.92750000000001
2020-05-23 19:15:00,225.04477777777777,177.5222222222222,27.2,8.06
2020-05-23 19:30:00,227.83755555555555,257.0444444444444,26.822499999999998,6.045
2020-05-23 19:45:00,229.8891111111111,237.4111111111111,26.445,4.03
2020-05-23 20:00:00,228.3418888888889,214.46666666666667,26.067500000000003,2.0150000000000006
2020-05-23 20:15:00,228.51611111111112,165.15555555555557,25.69,0.0
2020-05-23 20:30:00,228.13600000000002,159.34444444444443,25.495,0.0
2020-05-23 20:45:00,227.95288888888888,163.01111111111112,25.3,0.0
2020-05-23 21:00:00,227.13899999999998,242.17777777777778,25.105,0.0
2020-05-23 21:15:00,226.60622222222224,359.9888888888889,24.91,0.0
2020-05-23 21:30:00,226.66077777777778,354.05555555555554,24.7225,0.0
2020-05-23 21:45:00,226.35044444444446,285.8666666666667,24.535,0.0
2020-05-23 22:00:00,224.48899999999998,208.94444444444446,24.3475,0.0
2020-05-23 22:15:00,225.02211111111112,190.9,24.16,0.0
2020-05-23 22:30:00,224.1248888888889,162.32222222222222,24.0375,0.0
2020-05-23 22:45:00,223.6561111111111,339.96666666666664,23.915,0.0
2020-05-23 23:00:00,224.3101111111111,299.7888888888889,23.7925,0.0
2020-05-23 23:15:00,225.66811111111113,292.25555555555553,23.67,0.0
2020-05-23 23:30:00,225.98644444444443,350.05555555555554,23.6175,0.0
2020-05-23 23:45:00,226.7493333333333,163.56666666666666,23.565,0.0
2020-05-24 00:00:00,227.4602222222222,76.11111111111111,23.512500000000003,0.0
2020-05-24 00:15:00,227.41266666666667,61.17777777777778,23.46,0.0
2020-05-24 00:30:00,228.36533333333335,85.86666666666666,23.405,0.0
2020-05-24 00:45:00,230.81977777777777,183.85555555555555,23.35,0.0
2020-05-24 01:00:00,229.84866666666667,158.4777777777778,23.294999999999998,0.0
2020-05-24 01:15:00,230.55822222222224,139.72222222222223,23.24,0.0
2020-05-24 01:30:00,228.9561111111111,61.833333333333336,23.13,0.0
2020-05-24 01:45:00,230.32122222222222,9.522222222222222,23.02,0.0
2020-05-24 02:00:00,230.67922222222222,9.5,22.91,0.0
2020-05-24 02:15:00,232.35888888888888,15.733333333333333,22.8,0.0
2020-05-24 02:30:00,231.18533333333335,157.53333333333333,22.61,0.0
2020-05-24 02:45:00,230.32555555555555,146.98888888888888,22.42,0.0
2020-05-24 03:00:00,231.11777777777777,139.5222222222222,22.23,0.0
2020-05-24 03:15:00,232.396,29.266666666666666,22.04,0.0
2020-05-24 03:30:00,232.79377777777776,9.422222222222222,21.8275,0.0
2020-05-24 03:45:00,233.905,9.833333333333334,21.615000000000002,0.0
2020-05-24 04:00:00,232.93022222222223,34.08888888888889,21.4025,0.0
2020-05-24 04:15:00,232.83322222222225,154.5888888888889,21.19,0.0
2020-05-24 04:30:00,232.93411111111112,145.42222222222222,21.015,0.0
2020-05-24 04:45:00,233.41622222222222,112.97777777777777,20.84,0.0
2020-05-24 05:00:00,231.66155555555557,9.633333333333333,20.665,0.0
2020-05-24 05:15:00,235.01233333333334,9.655555555555555,20.49,0.0
2020-05-24 05:30:00,236.07066666666668,9.588888888888889,20.362499999999997,11.4125
2020-05-24 05:45:00,235.28333333333333,78.21111111111111,20.235,22.825
2020-05-24 06:00:00,235.4958888888889,152.85555555555555,20.1075,34.2375
2020-05-24 06:15:00,235.63566666666665,143.57777777777778,19.98,45.65
2020-05-24 06:30:00,235.3728888888889,70.25555555555556,20.3275,80.6775
2020-05-24 06:45:00,234.9611111111111,10.044444444444444,20.675,115.70499999999998
2020-05-24 07:00:00,234.44744444444444,10.077777777777778,21.0225,150.7325
2020-05-24 07:15:00,234.2411111111111,10.266666666666667,21.37,185.76
2020-05-24 07:30:00,233.75488888888887,125.02222222222223,22.095,242.70749999999998
2020-05-24 07:45:00,233.23744444444444,149.45555555555555,22.82,299.655
2020-05-24 08:00:00,232.52366666666668,140.51111111111112,23.545,356.6025
2020-05-24 08:15:00,231.97644444444447,27.38888888888889,24.27,413.55
2020-05-24 08:30:00,231.81,10.622222222222222,25.05,470.395
2020-05-24 08:45:00,231.322,10.577777777777778,25.83,527.24
2020-05-24 09:00:00,230.772,26.18888888888889,26.61,584.085
2020-05-24 09:15:00,230.61744444444443,155.32222222222222,27.39,640.93
2020-05-24 09:30:00,230.31655555555557,146.04444444444445,28.1425,687.23
2020-05-24 09:45:00,230.0132222222222,116.1,28.895,733.53
2020-05-24 10:00:00,229.7488888888889,10.877777777777778,29.6475,779.8299999999999
2020-05-24 10:15:00,229.576,15.28888888888889,30.4,826.13
2020-05-24 10:30:00,229.33388888888888,61.41111111111111,31.03,859.115
2020-05-24 10:45:00,229.19822222222223,146.75555555555556,31.66,892.1
2020-05-24 11:00:00,228.36,155.2,32.29,925.085
2020-05-24 11:15:00,229.29744444444444,142.36666666666667,32.92,958.07
2020-05-24 11:30:00,229.0921111111111,71.42222222222222,33.3325,974.9125
2020-05-24 11:45:00,228.19833333333332,39.94444444444444,33.745000000000005,991.7550000000001
2020-05-24 12:00:00,227.9201111111111,43.355555555555554,34.1575,1008.5975000000001
2020-05-24 12:15:00,227.8021111111111,61.58888888888889,34.57,1025.44
2020-05-24 12:30:00,228.47144444444444,220.8,34.682500000000005,1021.7775
2020-05-24 12:45:00,228.87022222222222,244.7888888888889,34.795,1018.115
2020-05-24 13:00:00,228.756,164.56666666666666,34.9075,1014.4525
2020-05-24 13:15:00,228.32922222222223,38.63333333333333,35.02,1010.79
2020-05-24 13:30:00,227.6862222222222,38.08888888888889,34.987500000000004,988.4675
2020-05-24 13:45:00,227.66366666666667,39.25555555555555,34.955,966.145
2020-05-24 14:00:00,228.6031111111111,111.82222222222222,34.9225,943.8225
2020-05-24 14:15:00,228.61599999999999,176.61111111111111,34.89,921.5
2020-05-24 14:30:00,229.00300000000001,156.63333333333333,34.82,878.62
2020-05-24 14:45:00,229.27844444444446,115.45555555555555,34.75,835.74
2020-05-24 15:00:00,229.68122222222223,22.92222222222222,34.68,792.86
2020-05-24 15:15:00,231.1338888888889,27.822222222222223,34.61,749.98
2020-05-24 15:30:00,229.66755555555557,61.977777777777774,34.4675,701.8175
2020-05-24 15:45:00,228.93733333333333,171.56666666666666,34.325,653.655
2020-05-24 16:00:00,228.96911111111112,160.12222222222223,34.1825,605.4925000000001
2020-05-24 16:15:00,229.02977777777778,146.67777777777778,34.04,557.33
2020-05-24 16:30:00,228.607,31.533333333333335,33.7875,499.75250000000005
2020-05-24 16:45:00,228.43200000000002,28.677777777777777,33.535,442.175
2020-05-24 17:00:00,229.34155555555557,30.633333333333333,33.2825,384.59749999999997
2020-05-24 17:15:00,229.53355555555555,114.73333333333333,33.03,327.02
2020-05-24 17:30:00,228.7377777777778,174.6,32.6225,272.4625
2020-05-24 17:45:00,229.04655555555553,166.72222222222223,32.215,217.905
2020-05-24 18:00:00,229.76111111111112,148.57777777777778,31.807499999999997,163.34750000000003
2020-05-24 18:15:00,229.34433333333334,22.31111111111111,31.4,108.79
2020-05-24 18:30:00,229.2218888888889,25.322222222222223,30.95,83.83000000000001
2020-05-24 18:45:00,228.68366666666665,25.08888888888889,30.5,58.870000000000005
2020-05-24 19:00:00,228.05633333333333,114.5111111111111,30.05,33.91000000000001
2020-05-24 19:15:00,229.703,173.44444444444446,29.6,8.95
2020-05-24 19:30:00,227.86211111111112,163.16666666666666,29.1525,6.7124999999999995
2020-05-24 19:45:00,229.05,138.9777777777778,28.705,4.475
2020-05-24 20:00:00,231.09833333333333,194.5,28.2575,2.2375
2020-05-24 20:15:00,230.68311111111112,253.26666666666668,27.81,0.0
2020-05-24 20:30:00,229.74422222222222,338.7888888888889,27.53,0.0
2020-05-24 20:45:00,229.27744444444446,359.44444444444446,27.25,0.0
2020-05-24 21:00:00,228.447,387.6777777777778,26.97,0.0
2020-05-24 21:15:00,227.84633333333332,393.22222222222223,26.69,0.0
2020-05-24 21:30:00,228.01811111111112,390.43333333333334,26.485,0.0
2020-05-24 21:45:00,227.071,385.18888888888887,26.28,0.0
2020-05-24 22:00:00,226.8718888888889,383.4,26.075000000000003,0.0
2020-05-24 22:15:00,228.3581111111111,382.65555555555557,25.87,0.0
2020-05-24 22:30:00,229.1877777777778,304.25555555555553,25.745,0.0
2020-05-24 22:45:00,230.173,331.8777777777778,25.62,0.0
2020-05-24 23:00:00,229.77844444444446,329.6222222222222,25.495,0.0
2020-05-24 23:15:00,227.75022222222222,256.43333333333334,25.37,0.0
2020-05-24 23:30:00,228.92133333333337,201.4777777777778,25.23,0.0
2020-05-24 23:45:00,230.3138888888889,192.92222222222222,25.09,0.0
2020-05-25 00:00:00,231.35188888888888,248.1,24.95,0.0
2020-05-25 00:15:00,231.61444444444444,307.0444444444444,24.81,0.0
2020-05-25 00:30:00,233.0993333333333,290.47777777777776,24.6175,0.0
2020-05-25 00:45:00,233.3216666666667,282.24444444444447,24.424999999999997,0.0
2020-05-25 01:00:00,232.41344444444442,263.3,24.232499999999998,0.0
2020-05-25 01:15:00,232.73355555555557,171.92222222222222,24.04,0.0
2020-05-25 01:30:00,233.42255555555553,36.31111111111111,23.825,0.0
2020-05-25 01:45:00,233.7137777777778,29.433333333333334,23.61,0.0
2020-05-25 02:00:00,234.57444444444445,145.57777777777778,23.395,0.0
2020-05-25 02:15:00,233.6511111111111,234.65555555555557,23.18,0.0
2020-05-25 02:30:00,232.44577777777778,183.01111111111112,22.96,0.0
2020-05-25 02:45:00,232.66133333333335,143.12222222222223,22.740000000000002,0.0
2020-05-25 03:00:00,232.67311111111113,19.6,22.52,0.0
2020-05-25 03:15:00,232.701,19.466666666666665,22.3,0.0
2020-05-25 03:30:00,232.9168888888889,18.72222222222222,22.055,0.0
2020-05-25 03:45:00,233.2517777777778,165.35555555555555,21.810000000000002,0.0
2020-05-25 04:00:00,233.61255555555556,153.7,21.565,0.0
2020-05-25 04:15:00,234.213,144.88888888888889,21.32,0.0
2020-05-25 04:30:00,233.5861111111111,40.977777777777774,21.0975,0.0
2020-05-25 04:45:00,234.01277777777779,12.677777777777777,20.875,0.0
2020-05-25 05:00:00,235.32522222222224,12.8,20.6525,0.0
2020-05-25 05:15:00,235.8678888888889,99.43333333333334,20.43,0.0
2020-05-25 05:30:00,235.16788888888888,154.67777777777778,20.3125,11.635
2020-05-25 05:45:00,235.32822222222222,144.57777777777778,20.195,23.27
2020-05-25 06:00:00,235.11033333333333,86.2,20.0775,34.905
2020-05-25 06:15:00,234.50422222222224,12.644444444444444,19.96,46.54
2020-05-25 06:30:00,234.41511111111112,12.355555555555556,20.3225,81.13499999999999
2020-05-25 06:45:00,233.54755555555553,31.88888888888889,20.685000000000002,115.72999999999999
2020-05-25 07:00:00,233.00466666666668,158.26666666666668,21.0475,150.325
2020-05-25 07:15:00,232.44733333333332,147.7,21.41,184.92
2020-05-25 07:30:00,232.49777777777777,141.2888888888889,22.17,241.92749999999998
2020-05-25 07:45:00,231.90211111111108,26.377777777777776,22.93,298.935
2020-05-25 08:00:00,231.24177777777777,12.6,23.689999999999998,355.9425
2020-05-25 08:15:00,232.14344444444444,13.733333333333333,24.45,412.95
2020-05-25 08:30:00,231.94055555555556,89.26666666666667,25.1775,468.715
2020-05-25 08:45:00,232.42922222222222,154.7,25.905,524.48
2020-05-25 09:00:00,231.72277777777776,144.92222222222222,26.6325,580.245
2020-05-25 09:15:00,231.49877777777778,97.8,27.36,636.01
2020-05-25 09:30:00,230.53522222222222,12.28888888888889,28.0225,683.0725
2020-05-25 09:45:00,229.70566666666664,15.455555555555556,28.685000000000002,730.135
2020-05-25 10:00:00,229.7112222222222,18.066666666666666,29.3475,777.1975
2020-05-25 10:15:00,230.16822222222223,156.55555555555554,30.01,824.26
2020-05-25 10:30:00,230.73988888888888,155.4,30.535,857.2425000000001
2020-05-25 10:45:00,229.7422222222222,147.5888888888889,31.060000000000002,890.225
2020-05-25 11:00:00,228.77444444444444,71.07777777777778,31.585,923.2075
2020-05-25 11:15:00,227.83911111111112,26.255555555555556,32.11,956.19
2020-05-25 11:30:00,227.51833333333335,17.377777777777776,32.4325,971.5875000000001
2020-05-25 11:45:00,228.1218888888889,150.74444444444444,32.754999999999995,986.985
2020-05-25 12:00:00,227.15466666666666,154.15555555555557,33.0775,1002.3824999999999
2020-05-25 12:15:00,226.62011111111113,146.57777777777778,33.4,1017.78
2020-05-25 12:30:00,228.3131111111111,66.31111111111112,33.44,1015.5575
2020-05-25 12:45:00,229.7622222222222,13.6,33.480000000000004,1013.335
2020-05-25 13:00:00,229.57444444444445,12.444444444444445,33.52,1011.1125
2020-05-25 13:15:00,230.07222222222222,140.53333333333333,33.56,1008.89
2020-05-25 13:30:00,229.67877777777778,149.84444444444443,33.417500000000004,985.6675
2020-05-25 13:45:00,229.6851111111111,142.94444444444446,33.275000000000006,962.4449999999999
2020-05-25 14:00:00,229.77877777777778,108.64444444444445,33.1325,939.2225
2020-05-25 14:15:00,229.6458888888889,12.38888888888889,32.99,916.0
2020-05-25 14:30:00,230.25900000000001,18.7,32.79,878.1275
2020-05-25 14:45:00,231.40188888888886,26.522222222222222,32.59,840.255
2020-05-25 15:00:00,230.50944444444443,160.34444444444443,32.39,802.3824999999999
2020-05-25 15:15:00,229.8668888888889,148.61111111111111,32.19,764.51
2020-05-25 15:30:00,230.32933333333332,142.07777777777778,31.952499999999997,713.17
2020-05-25 15:45:00,230.177,71.23333333333333,31.714999999999996,661.8299999999999
2020-05-25 16:00:00,230.9268888888889,22.866666666666667,31.4775,610.49
2020-05-25 16:15:00,230.49099999999999,17.3,31.24,559.15
2020-05-25 16:30:00,230.44133333333335,162.9,30.955,501.0425
2020-05-25 16:45:00,230.368,164.36666666666667,30.67,442.935
2020-05-25 17:00:00,230.89166666666668,179.73333333333332,30.385,384.8275
2020-05-25 17:15:00,231.2862222222222,163.94444444444446,30.1,326.72
2020-05-25 17:30:00,231.16933333333336,185.3,29.770000000000003,272.285
2020-05-25 17:45:00,231.265,197.34444444444443,29.44,217.85000000000002
2020-05-25 18:00:00,231.26266666666666,165.1,29.11,163.41500000000002
2020-05-25 18:15:00,231.22166666666666,197.83333333333334,28.78,108.98
2020-05-25 18:30:00,230.67466666666667,210.17777777777778,28.305,84.42
2020-05-25 18:45:00,230.13655555555556,206.37777777777777,27.83,59.86
2020-05-25 19:00:00,228.765,233.16666666666666,27.355,35.3
2020-05-25 19:15:00,226.76277777777779,205.2888888888889,26.88,10.74
2020-05-25 19:30:00,227.3182222222222,188.34444444444443,26.4175,8.055
2020-05-25 19:45:00,229.32955555555554,181.4777777777778,25.955,5.37
2020-05-25 20:00:00,230.17922222222222,172.46666666666667,25.4925,2.6850000000000005
2020-05-25 20:15:00,230.1952222222222,164.2888888888889,25.03,0.0
2020-05-25 20:30:00,227.46200000000002,221.5,24.7175,0.0
2020-05-25 20:45:00,227.34088888888888,357.9555555555556,24.405,0.0
2020-05-25 21:00:00,228.38899999999998,252.4777777777778,24.0925,0.0
2020-05-25 21:15:00,229.588,177.34444444444443,23.78,0.0
2020-05-25 21:30:00,229.8841111111111,238.12222222222223,23.517500000000002,0.0
2020-05-25 21:45:00,228.12155555555555,359.6333333333333,23.255000000000003,0.0
2020-05-25 22:00:00,226.25055555555554,312.93333333333334,22.9925,0.0
2020-05-25 22:15:00,227.34155555555557,300.3666666666667,22.73,0.0
2020-05-25 22:30:00,228.60444444444445,297.68888888888887,22.5275,0.0
2020-05-25 22:45:00,229.79577777777777,288.84444444444443,22.325000000000003,0.0
2020-05-25 23:00:00,230.62144444444445,170.84444444444443,22.122500000000002,0.0
2020-05-25 23:15:00,230.87788888888886,147.05555555555554,21.92,0.0
2020-05-25 23:30:00,231.23166666666665,144.72222222222223,21.75,0.0
2020-05-25 23:45:00,232.2402222222222,247.62222222222223,21.58,0.0
2020-05-26 00:00:00,232.24333333333334,345.9888888888889,21.41,0.0
2020-05-26 00:15:00,232.08088888888886,309.34444444444443,21.24,0.0
2020-05-26 00:30:00,232.88344444444442,248.45555555555555,21.085,0.0
2020-05-26 00:45:00,233.93855555555558,176.9777777777778,20.93,0.0
2020-05-26 01:00:00,233.95788888888887,146.3,20.775,0.0
2020-05-26 01:15:00,232.29266666666666,82.94444444444444,20.62,0.0
2020-05-26 01:30:00,232.52844444444446,17.92222222222222,20.5,0.0
2020-05-26 01:45:00,233.19133333333335,17.933333333333334,20.380000000000003,0.0
2020-05-26 02:00:00,232.75477777777778,40.74444444444445,20.26,0.0
2020-05-26 02:15:00,233.67488888888892,169.8,20.14,0.0
2020-05-26 02:30:00,232.89444444444445,156.72222222222223,20.035,0.0
2020-05-26 02:45:00,232.65133333333333,149.86666666666667,19.93,0.0
2020-05-26 03:00:00,232.96666666666667,146.5222222222222,19.825,0.0
2020-05-26 03:15:00,233.3662222222222,106.17777777777778,19.72,0.0
2020-05-26 03:30:00,233.25244444444445,12.188888888888888,19.6325,0.0
2020-05-26 03:45:00,234.30066666666667,12.655555555555555,19.545,0.0
2020-05-26 04:00:00,234.94355555555555,12.755555555555556,19.4575,0.0
2020-05-26 04:15:00,235.56677777777776,117.61111111111111,19.37,0.0
2020-05-26 04:30:00,233.01233333333334,155.15555555555557,19.275,0.0
2020-05-26 04:45:00,232.71877777777777,145.2111111111111,19.18,0.0
2020-05-26 05:00:00,233.299,141.13333333333333,19.085,0.0
2020-05-26 05:15:00,233.373,30.555555555555557,18.99,0.0
